repetition,grid_width,pop_size,p_occupation,step,s_step,pop_count
0,1792,3211264,0.17,3,0.00677363,366500
0,1792,3211264,0.17,4,0.00675789,364735
0,1792,3211264,0.17,5,0.00675936,361043
0,1792,3211264,0.17,6,0.00673581,357587
0,1792,3211264,0.17,7,0.0067257,355151
0,1792,3211264,0.17,8,0.00672877,353641
0,1792,3211264,0.17,9,0.00672877,352076
0,1792,3211264,0.17,10,0.00671354,349344
0,1792,3211264,0.17,11,0.00672515,346738
0,1792,3211264,0.17,12,0.00671206,344067
0,1792,3211264,0.17,13,0.00670803,342205
0,1792,3211264,0.17,14,0.00671443,340158
0,1792,3211264,0.17,15,0.00670886,338229
0,1792,3211264,0.17,16,0.00670042,336270
0,1792,3211264,0.17,17,0.00669853,334319
0,1792,3211264,0.17,18,0.00668074,332825
0,1792,3211264,0.17,19,0.00668934,331105
0,1792,3211264,0.17,20,0.0066799,328945
0,1792,3211264,0.17,21,0.00669008,327916
0,1792,3211264,0.17,22,0.00668678,325827
0,1792,3211264,0.17,23,0.00668576,324936
0,1792,3211264,0.17,24,0.00667376,323736
0,1792,3211264,0.17,25,0.0066705,321935
0,1792,3211264,0.17,26,0.00667469,320615
0,1792,3211264,0.17,27,0.00668096,319124
0,1792,3211264,0.17,28,0.00668083,317940
0,1792,3211264,0.17,29,0.00667888,317629
0,1792,3211264,0.17,30,0.00667357,316148
0,1792,3211264,0.17,31,0.00667187,315271
0,1792,3211264,0.17,32,0.00667667,313881
0,1792,3211264,0.17,33,0.00665094,313260
0,1792,3211264,0.17,34,0.00665171,312575
0,1792,3211264,0.17,35,0.00664826,311946
0,1792,3211264,0.17,36,0.00665302,310767
0,1792,3211264,0.17,37,0.00664579,310143
0,1792,3211264,0.17,38,0.00664013,309742
0,1792,3211264,0.17,39,0.00664112,309058
0,1792,3211264,0.17,40,0.00663933,308276
0,1792,3211264,0.17,41,0.00664205,307274
0,1792,3211264,0.17,42,0.00664298,306918
0,1792,3211264,0.17,43,0.00663258,306599
0,1792,3211264,0.17,44,0.00663498,306241
0,1792,3211264,0.17,45,0.00663091,305545
0,1792,3211264,0.17,46,0.00663645,304993
0,1792,3211264,0.17,47,0.00663264,304378
0,1792,3211264,0.17,48,0.00663469,303993
0,1792,3211264,0.17,49,0.00662941,303776
0,1792,3211264,0.17,50,0.00663443,303224
0,1792,3211264,0.17,51,0.00662106,302757
0,1792,3211264,0.17,52,0.00662925,302453
0,1792,3211264,0.17,53,0.00663402,302177
0,1792,3211264,0.17,54,0.00663946,301962
0,1792,3211264,0.17,55,0.00662768,301877
0,1792,3211264,0.17,56,0.00662694,301209
0,1792,3211264,0.17,57,0.00662323,300850
0,1792,3211264,0.17,58,0.00662742,301180
0,1792,3211264,0.17,59,0.00662061,299961
0,1792,3211264,0.17,60,0.00662835,300215
0,1792,3211264,0.17,61,0.00662486,300449
0,1792,3211264,0.17,62,0.00662317,299932
0,1792,3211264,0.17,63,0.00663731,299434
0,1792,3211264,0.17,64,0.00662317,299279
0,1792,3211264,0.17,65,0.00662669,298964
0,1792,3211264,0.17,66,0.00662672,299006
0,1792,3211264,0.17,67,0.00662867,298499
0,1792,3211264,0.17,68,0.00660896,298992
0,1792,3211264,0.17,69,0.00662634,298298
0,1792,3211264,0.17,70,0.0066225,298112
0,1792,3211264,0.17,71,0.00661299,297928
0,1792,3211264,0.17,72,0.00662506,297875
0,1792,3211264,0.17,73,0.00662134,297675
0,1792,3211264,0.17,74,0.0066192,297580
0,1792,3211264,0.17,75,0.00662656,297203
0,1792,3211264,0.17,76,0.00662038,297341
0,1792,3211264,0.17,77,0.00661312,297393
0,1792,3211264,0.17,78,0.00662595,296949
0,1792,3211264,0.17,79,0.00662346,297108
0,1792,3211264,0.17,80,0.00662077,297283
0,1792,3211264,0.17,81,0.00661702,296997
0,1792,3211264,0.17,82,0.00661043,296311
0,1792,3211264,0.17,83,0.00662016,296212
0,1792,3211264,0.17,84,0.00661731,297088
0,1792,3211264,0.17,85,0.00661405,296782
0,1792,3211264,0.17,86,0.00662118,295836
0,1792,3211264,0.17,87,0.00662096,295900
0,1792,3211264,0.17,88,0.00662035,296240
0,1792,3211264,0.17,89,0.00661322,295801
0,1792,3211264,0.17,90,0.0066095,295540
0,1792,3211264,0.17,91,0.00660864,295542
0,1792,3211264,0.17,92,0.00661494,295239
0,1792,3211264,0.17,93,0.00661523,296102
0,1792,3211264,0.17,94,0.00660979,295125
0,1792,3211264,0.17,95,0.00660784,295638
0,1792,3211264,0.17,96,0.00660886,295084
0,1792,3211264,0.17,97,0.00660701,294960
0,1792,3211264,0.17,98,0.00661738,295474
0,1792,3211264,0.17,99,0.00660176,295340
0,2048,4194304,0.17,0,13.2533,622590
0,2048,4194304,0.17,1,0.00865414,495819
0,2048,4194304,0.17,2,0.00858224,477901
0,2048,4194304,0.17,3,0.0085839,476713
0,2048,4194304,0.17,4,0.00858336,474875
0,2048,4194304,0.17,5,0.00856598,470111
0,2048,4194304,0.17,6,0.00855635,466499
0,2048,4194304,0.17,7,0.00854794,462333
0,2048,4194304,0.17,8,0.00854342,460961
0,2048,4194304,0.17,9,0.00854915,458356
0,2048,4194304,0.17,10,0.00853216,455149
0,2048,4194304,0.17,11,0.00855296,451495
0,2048,4194304,0.17,12,0.00852854,448894
0,2048,4194304,0.17,13,0.00852278,446129
0,2048,4194304,0.17,14,0.00852426,443083
0,2048,4194304,0.17,15,0.0085112,440388
0,2048,4194304,0.17,16,0.00850605,438193
0,2048,4194304,0.17,17,0.00849037,435949
0,2048,4194304,0.17,18,0.00850544,433361
0,2048,4194304,0.17,19,0.00849293,430810
0,2048,4194304,0.17,20,0.00848874,429373
0,2048,4194304,0.17,21,0.00848627,426884
0,2048,4194304,0.17,22,0.00848134,425114
0,2048,4194304,0.17,23,0.00848413,422729
0,2048,4194304,0.17,24,0.00846806,421139
0,2048,4194304,0.17,25,0.00847021,419591
0,2048,4194304,0.17,26,0.00846371,418003
0,2048,4194304,0.17,27,0.00848189,416237
0,2048,4194304,0.17,28,0.00848307,414702
0,2048,4194304,0.17,29,0.00847331,413404
0,2048,4194304,0.17,30,0.00847002,411589
0,2048,4194304,0.17,31,0.00846998,410953
0,2048,4194304,0.17,32,0.00847549,409272
0,2048,4194304,0.17,33,0.00845482,408024
0,2048,4194304,0.17,34,0.00844422,407672
0,2048,4194304,0.17,35,0.00845043,405973
0,2048,4194304,0.17,36,0.00842493,404785
0,2048,4194304,0.17,37,0.00844048,404504
0,2048,4194304,0.17,38,0.00842832,403179
0,2048,4194304,0.17,39,0.00843962,401803
0,2048,4194304,0.17,40,0.00843014,401603
0,2048,4194304,0.17,41,0.00843904,400644
0,2048,4194304,0.17,42,0.0084127,399241
0,2048,4194304,0.17,43,0.00842205,399170
0,2048,4194304,0.17,44,0.00842064,398902
0,2048,4194304,0.17,45,0.0084112,397422
0,2048,4194304,0.17,46,0.008404,397052
0,2048,4194304,0.17,47,0.00841789,396323
0,2048,4194304,0.17,48,0.0084191,395658
0,2048,4194304,0.17,49,0.00841891,395382
0,2048,4194304,0.17,50,0.0084217,394850
0,2048,4194304,0.17,51,0.00840266,394222
0,2048,4194304,0.17,52,0.00842211,394363
0,2048,4194304,0.17,53,0.00840006,393075
0,2048,4194304,0.17,54,0.00840701,392930
0,2048,4194304,0.17,55,0.00840723,392712
0,2048,4194304,0.17,56,0.00839341,392133
0,2048,4194304,0.17,57,0.00840605,391683
0,2048,4194304,0.17,58,0.00840554,391562
0,2048,4194304,0.17,59,0.00839398,390945
0,2048,4194304,0.17,60,0.00840429,390466
0,2048,4194304,0.17,61,0.00840509,390112
0,2048,4194304,0.17,62,0.00840278,389737
0,2048,4194304,0.17,63,0.00839021,390014
0,2048,4194304,0.17,64,0.00839472,389800
0,2048,4194304,0.17,65,0.00838938,389090
0,2048,4194304,0.17,66,0.00838874,389131
0,2048,4194304,0.17,67,0.00840048,389077
0,2048,4194304,0.17,68,0.00838611,388803
0,2048,4194304,0.17,69,0.00838592,388308
0,2048,4194304,0.17,70,0.00838192,387901
0,2048,4194304,0.17,71,0.00838547,388497
0,2048,4194304,0.17,72,0.0083984,388153
0,2048,4194304,0.17,73,0.00838598,387248
0,2048,4194304,0.17,74,0.00839603,387750
0,2048,4194304,0.17,75,0.00839658,387140
0,2048,4194304,0.17,76,0.00838835,386439
0,2048,4194304,0.17,77,0.00837872,386822
0,2048,4194304,0.17,78,0.00838451,386256
0,2048,4194304,0.17,79,0.00838173,386523
0,2048,4194304,0.17,80,0.00838659,386337
0,2048,4194304,0.17,81,0.00837693,385546
0,2048,4194304,0.17,82,0.00838707,385729
0,2048,4194304,0.17,83,0.00838534,385603
0,2048,4194304,0.17,84,0.00838083,385396
0,2048,4194304,0.17,85,0.00838266,385914
0,2048,4194304,0.17,86,0.00837754,385190
0,2048,4194304,0.17,87,0.0083831,385544
0,2048,4194304,0.17,88,0.00838394,385018
0,2048,4194304,0.17,89,0.00837443,384652
0,2048,4194304,0.17,90,0.00837018,384666
0,2048,4194304,0.17,91,0.00838246,385347
0,2048,4194304,0.17,92,0.00838429,384628
0,2048,4194304,0.17,93,0.00837955,385034
0,2048,4194304,0.17,94,0.00838118,384667
0,2048,4194304,0.17,95,0.00838083,384354
0,2048,4194304,0.17,96,0.00838544,384437
0,2048,4194304,0.17,97,0.00837616,384523
0,2048,4194304,0.17,98,0.00837722,383917
0,2048,4194304,0.17,99,0.0083647,383996
0,2304,5308416,0.17,0,20.0785,788050
0,2304,5308416,0.17,1,0.0109685,628590
0,2304,5308416,0.17,2,0.010858,605266
0,2304,5308416,0.17,3,0.0108476,605123
0,2304,5308416,0.17,4,0.0108559,601703
0,2304,5308416,0.17,5,0.0108527,595467
0,2304,5308416,0.17,6,0.0108394,590159
0,2304,5308416,0.17,7,0.0108186,585871
0,2304,5308416,0.17,8,0.0108234,583232
0,2304,5308416,0.17,9,0.0108116,580754
0,2304,5308416,0.17,10,0.0108028,576890
0,2304,5308416,0.17,11,0.0107933,572332
0,2304,5308416,0.17,12,0.0107938,568377
0,2304,5308416,0.17,13,0.0107686,564945
0,2304,5308416,0.17,14,0.0107848,561846
0,2304,5308416,0.17,15,0.0107842,558745
0,2304,5308416,0.17,16,0.0107781,555368
0,2304,5308416,0.17,17,0.010762,551970
0,2304,5308416,0.17,18,0.0107527,548754
0,2304,5308416,0.17,19,0.010756,545209
0,2304,5308416,0.17,20,0.0107467,543367
0,2304,5308416,0.17,21,0.010724,540131
0,2304,5308416,0.17,22,0.0107313,538214
0,2304,5308416,0.17,23,0.0107437,535731
0,2304,5308416,0.17,24,0.0107195,533415
0,2304,5308416,0.17,25,0.0107239,532028
0,2304,5308416,0.17,26,0.0107231,529038
0,2304,5308416,0.17,27,0.0107392,527115
0,2304,5308416,0.17,28,0.0107176,525319
0,2304,5308416,0.17,29,0.0107291,523972
0,2304,5308416,0.17,30,0.0107073,522085
0,2304,5308416,0.17,31,0.0107243,520134
0,2304,5308416,0.17,32,0.0107081,518634
0,2304,5308416,0.17,33,0.0106942,516763
0,2304,5308416,0.17,34,0.0106807,515575
0,2304,5308416,0.17,35,0.0106911,514745
0,2304,5308416,0.17,36,0.010682,513666
0,2304,5308416,0.17,37,0.0106791,512829
0,2304,5308416,0.17,38,0.0106785,510478
0,2304,5308416,0.17,39,0.0106804,509738
0,2304,5308416,0.17,40,0.0106635,508659
0,2304,5308416,0.17,41,0.0106734,507215
0,2304,5308416,0.17,42,0.0106651,506673
0,2304,5308416,0.17,43,0.0106672,505435
0,2304,5308416,0.17,44,0.0106527,505000
0,2304,5308416,0.17,45,0.0106657,504201
0,2304,5308416,0.17,46,0.0106577,503283
0,2304,5308416,0.17,47,0.0106657,502542
0,2304,5308416,0.17,48,0.0106804,501807
0,2304,5308416,0.17,49,0.0106849,501792
0,2304,5308416,0.17,50,0.0106765,500593
0,2304,5308416,0.17,51,0.0106869,500037
0,2304,5308416,0.17,52,0.0106721,499776
0,2304,5308416,0.17,53,0.0106773,498924
0,2304,5308416,0.17,54,0.0106452,498900
0,2304,5308416,0.17,55,0.0106395,498290
0,2304,5308416,0.17,56,0.0106418,497395
0,2304,5308416,0.17,57,0.0106316,497393
0,2304,5308416,0.17,58,0.0106204,495962
0,2304,5308416,0.17,59,0.0106306,495852
0,2304,5308416,0.17,60,0.0106374,495412
0,2304,5308416,0.17,61,0.0106316,495358
0,2304,5308416,0.17,62,0.0106345,494677
0,2304,5308416,0.17,63,0.0106284,494228
0,2304,5308416,0.17,64,0.0106313,494438
0,2304,5308416,0.17,65,0.0106198,493582
0,2304,5308416,0.17,66,0.0106124,493091
0,2304,5308416,0.17,67,0.0106177,492709
0,2304,5308416,0.17,68,0.0106218,492595
0,2304,5308416,0.17,69,0.0106285,492706
0,2304,5308416,0.17,70,0.0106279,492642
0,2304,5308416,0.17,71,0.0106236,491996
0,2304,5308416,0.17,72,0.0106086,491711
0,2304,5308416,0.17,73,0.0106166,491405
0,2304,5308416,0.17,74,0.0106297,490975
0,2304,5308416,0.17,75,0.010633,490593
0,2304,5308416,0.17,76,0.0106305,490740
0,2304,5308416,0.17,77,0.0106071,490185
0,2304,5308416,0.17,78,0.0106108,490479
0,2304,5308416,0.17,79,0.0106163,490206
0,2304,5308416,0.17,80,0.0106281,489199
0,2304,5308416,0.17,81,0.0106227,489541
0,2304,5308416,0.17,82,0.0106091,489670
0,2304,5308416,0.17,83,0.0106098,489097
0,2304,5308416,0.17,84,0.0106153,489216
0,2304,5308416,0.17,85,0.0106156,488668
0,2304,5308416,0.17,86,0.0106079,488721
0,2304,5308416,0.17,87,0.0106151,488752
0,2304,5308416,0.17,88,0.0106165,488237
0,2304,5308416,0.17,89,0.0106036,488381
0,2304,5308416,0.17,90,0.010615,487622
0,2304,5308416,0.17,91,0.0106071,487528
0,2304,5308416,0.17,92,0.0106042,487900
0,2304,5308416,0.17,93,0.0106208,487635
0,2304,5308416,0.17,94,0.0106047,487580
0,2304,5308416,0.17,95,0.0106211,487030
0,2304,5308416,0.17,96,0.0106055,487024
0,2304,5308416,0.17,97,0.0106148,486916
0,2304,5308416,0.17,98,0.0106021,486630
0,2304,5308416,0.17,99,0.0106124,486643
0,2560,6553600,0.17,0,27.9961,973154
0,2560,6553600,0.17,1,0.0136065,774981
0,2560,6553600,0.17,2,0.0134986,747296
0,2560,6553600,0.17,3,0.0134848,746582
0,2560,6553600,0.17,4,0.0134865,742827
0,2560,6553600,0.17,5,0.0134863,734958
0,2560,6553600,0.17,6,0.013478,728335
0,2560,6553600,0.17,7,0.01345,723293
0,2560,6553600,0.17,8,0.0134618,719869
0,2560,6553600,0.17,9,0.0134431,717163
0,2560,6553600,0.17,10,0.0134245,711743
0,2560,6553600,0.17,11,0.0134265,707002
0,2560,6553600,0.17,12,0.0134213,701211
0,2560,6553600,0.17,13,0.0134241,697514
0,2560,6553600,0.17,14,0.0134058,693765
0,2560,6553600,0.17,15,0.0133896,689401
0,2560,6553600,0.17,16,0.0133859,685935
0,2560,6553600,0.17,17,0.0133683,681267
0,2560,6553600,0.17,18,0.0133555,677841
0,2560,6553600,0.17,19,0.0133692,674764
0,2560,6553600,0.17,20,0.0133428,670690
0,2560,6553600,0.17,21,0.0133581,668260
0,2560,6553600,0.17,22,0.0133389,664542
0,2560,6553600,0.17,23,0.0133315,661305
0,2560,6553600,0.17,24,0.0133191,658815
0,2560,6553600,0.17,25,0.0133318,655454
0,2560,6553600,0.17,26,0.0133142,653243
0,2560,6553600,0.17,27,0.0133267,650820
0,2560,6553600,0.17,28,0.0133046,648344
0,2560,6553600,0.17,29,0.0133049,645903
0,2560,6553600,0.17,30,0.0133025,644123
0,2560,6553600,0.17,31,0.0133006,642212
0,2560,6553600,0.17,32,0.0133146,639345
0,2560,6553600,0.17,33,0.0132708,638333
0,2560,6553600,0.17,34,0.0132662,636575
0,2560,6553600,0.17,35,0.0132628,635389
0,2560,6553600,0.17,36,0.0132701,633646
0,2560,6553600,0.17,37,0.0132748,631689
0,2560,6553600,0.17,38,0.0132634,630368
0,2560,6553600,0.17,39,0.0132536,629296
0,2560,6553600,0.17,40,0.0132437,628271
0,2560,6553600,0.17,41,0.0132414,625932
0,2560,6553600,0.17,42,0.0132493,626094
0,2560,6553600,0.17,43,0.0132442,623882
0,2560,6553600,0.17,44,0.0132304,623190
0,2560,6553600,0.17,45,0.0132356,622588
0,2560,6553600,0.17,46,0.0132286,621798
0,2560,6553600,0.17,47,0.0132212,620221
0,2560,6553600,0.17,48,0.0132277,619247
0,2560,6553600,0.17,49,0.0132079,618619
0,2560,6553600,0.17,50,0.0132374,618395
0,2560,6553600,0.17,51,0.0132176,616958
0,2560,6553600,0.17,52,0.0132039,616302
0,2560,6553600,0.17,53,0.0132358,616088
0,2560,6553600,0.17,54,0.0132104,614871
0,2560,6553600,0.17,55,0.0132183,614124
0,2560,6553600,0.17,56,0.0132095,613240
0,2560,6553600,0.17,57,0.0132103,612958
0,2560,6553600,0.17,58,0.0131992,612507
0,2560,6553600,0.17,59,0.0131975,611691
0,2560,6553600,0.17,60,0.013204,611952
0,2560,6553600,0.17,61,0.0131996,610969
0,2560,6553600,0.17,62,0.0132135,610716
0,2560,6553600,0.17,63,0.0132036,610052
0,2560,6553600,0.17,64,0.0132072,609217
0,2560,6553600,0.17,65,0.0132096,609005
0,2560,6553600,0.17,66,0.0131958,608709
0,2560,6553600,0.17,67,0.0131928,608058
0,2560,6553600,0.17,68,0.0131904,607325
0,2560,6553600,0.17,69,0.0131803,607996
0,2560,6553600,0.17,70,0.0131884,607444
0,2560,6553600,0.17,71,0.0131626,606627
0,2560,6553600,0.17,72,0.0131904,606169
0,2560,6553600,0.17,73,0.0131955,606649
0,2560,6553600,0.17,74,0.0131801,605761
0,2560,6553600,0.17,75,0.0131857,605740
0,2560,6553600,0.17,76,0.0131878,605313
0,2560,6553600,0.17,77,0.0131861,604926
0,2560,6553600,0.17,78,0.0131929,605161
0,2560,6553600,0.17,79,0.0131923,604557
0,2560,6553600,0.17,80,0.0131833,603996
0,2560,6553600,0.17,81,0.0131997,603484
0,2560,6553600,0.17,82,0.013174,604495
0,2560,6553600,0.17,83,0.0131851,603401
0,2560,6553600,0.17,84,0.0131699,603359
0,2560,6553600,0.17,85,0.0131891,603365
0,2560,6553600,0.17,86,0.013179,602641
0,2560,6553600,0.17,87,0.0131712,603186
0,2560,6553600,0.17,88,0.013179,602775
0,2560,6553600,0.17,89,0.0131894,601875
0,2560,6553600,0.17,90,0.0131731,602095
0,2560,6553600,0.17,91,0.0131825,602133
0,2560,6553600,0.17,92,0.0131786,601612
0,2560,6553600,0.17,93,0.013168,601529
0,2560,6553600,0.17,94,0.0131737,602013
0,2560,6553600,0.17,95,0.0131727,601562
0,2560,6553600,0.17,96,0.0131733,601214
0,2560,6553600,0.17,97,0.0131746,600923
0,2560,6553600,0.17,98,0.0131717,600826
0,2560,6553600,0.17,99,0.0131634,600437
0,2816,7929856,0.17,0,36.8323,1177025
0,2816,7929856,0.17,1,0.0163236,938433
0,2816,7929856,0.17,2,0.0161677,904743
0,2816,7929856,0.17,3,0.0161792,903985
0,2816,7929856,0.17,4,0.0161686,897648
0,2816,7929856,0.17,5,0.016196,889455
0,2816,7929856,0.17,6,0.0161306,881426
0,2816,7929856,0.17,7,0.0161556,875489
0,2816,7929856,0.17,8,0.0161345,871915
0,2816,7929856,0.17,9,0.0161279,867106
0,2816,7929856,0.17,10,0.016094,861809
0,2816,7929856,0.17,11,0.0161134,855234
0,2816,7929856,0.17,12,0.0160885,849614
0,2816,7929856,0.17,13,0.0160786,843612
0,2816,7929856,0.17,14,0.016065,839347
0,2816,7929856,0.17,15,0.0160579,834904
0,2816,7929856,0.17,16,0.0160687,829397
0,2816,7929856,0.17,17,0.0160608,824722
0,2816,7929856,0.17,18,0.0160398,820415
0,2816,7929856,0.17,19,0.0160612,815746
0,2816,7929856,0.17,20,0.0160103,811897
0,2816,7929856,0.17,21,0.0159972,807500
0,2816,7929856,0.17,22,0.0159998,804202
0,2816,7929856,0.17,23,0.0160003,799785
0,2816,7929856,0.17,24,0.016003,796004
0,2816,7929856,0.17,25,0.015975,792954
0,2816,7929856,0.17,26,0.0159636,790022
0,2816,7929856,0.17,27,0.0159798,787174
0,2816,7929856,0.17,28,0.0159688,784370
0,2816,7929856,0.17,29,0.0159763,781557
0,2816,7929856,0.17,30,0.0159665,779255
0,2816,7929856,0.17,31,0.0159533,776622
0,2816,7929856,0.17,32,0.015942,774532
0,2816,7929856,0.17,33,0.0159148,773042
0,2816,7929856,0.17,34,0.0158907,770248
0,2816,7929856,0.17,35,0.0159104,767755
0,2816,7929856,0.17,36,0.015918,765914
0,2816,7929856,0.17,37,0.0158972,765329
0,2816,7929856,0.17,38,0.0159069,762313
0,2816,7929856,0.17,39,0.0158911,761209
0,2816,7929856,0.17,40,0.0159041,759100
0,2816,7929856,0.17,41,0.0158778,758000
0,2816,7929856,0.17,42,0.0158626,756530
0,2816,7929856,0.17,43,0.0158808,755095
0,2816,7929856,0.17,44,0.0158814,753612
0,2816,7929856,0.17,45,0.0158876,752650
0,2816,7929856,0.17,46,0.0158647,751321
0,2816,7929856,0.17,47,0.0158866,751018
0,2816,7929856,0.17,48,0.0158548,749730
0,2816,7929856,0.17,49,0.0158763,748632
0,2816,7929856,0.17,50,0.0158557,747167
0,2816,7929856,0.17,51,0.0158514,746505
0,2816,7929856,0.17,52,0.015824,745240
0,2816,7929856,0.17,53,0.0158543,745048
0,2816,7929856,0.17,54,0.015836,744073
0,2816,7929856,0.17,55,0.0158355,743469
0,2816,7929856,0.17,56,0.0158612,742236
0,2816,7929856,0.17,57,0.015854,742344
0,2816,7929856,0.17,58,0.0158369,741277
0,2816,7929856,0.17,59,0.0158324,740826
0,2816,7929856,0.17,60,0.0158653,739279
0,2816,7929856,0.17,61,0.0158502,739173
0,2816,7929856,0.17,62,0.0158314,738037
0,2816,7929856,0.17,63,0.0158419,737518
0,2816,7929856,0.17,64,0.0158455,737167
0,2816,7929856,0.17,65,0.0158531,737576
0,2816,7929856,0.17,66,0.0158273,736572
0,2816,7929856,0.17,67,0.0158492,736052
0,2816,7929856,0.17,68,0.0158262,735224
0,2816,7929856,0.17,69,0.0158016,734523
0,2816,7929856,0.17,70,0.015835,734188
0,2816,7929856,0.17,71,0.0158439,733953
0,2816,7929856,0.17,72,0.0158286,733824
0,2816,7929856,0.17,73,0.015846,733041
0,2816,7929856,0.17,74,0.0158186,733381
0,2816,7929856,0.17,75,0.0158292,732640
0,2816,7929856,0.17,76,0.0158248,732495
0,2816,7929856,0.17,77,0.0158184,731635
0,2816,7929856,0.17,78,0.0158184,731334
0,2816,7929856,0.17,79,0.0158598,731418
0,2816,7929856,0.17,80,0.0158217,730849
0,2816,7929856,0.17,81,0.0158057,730460
0,2816,7929856,0.17,82,0.0158239,730120
0,2816,7929856,0.17,83,0.0158211,730572
0,2816,7929856,0.17,84,0.015782,729359
0,2816,7929856,0.17,85,0.0157749,729606
0,2816,7929856,0.17,86,0.0157802,728902
0,2816,7929856,0.17,87,0.0158221,728488
0,2816,7929856,0.17,88,0.0158026,728883
0,2816,7929856,0.17,89,0.0158215,728588
0,2816,7929856,0.17,90,0.0158077,728517
0,2816,7929856,0.17,91,0.0158087,727965
0,2816,7929856,0.17,92,0.0157855,727958
0,2816,7929856,0.17,93,0.0157951,728047
0,2816,7929856,0.17,94,0.0158109,727725
0,2816,7929856,0.17,95,0.0157897,726909
0,2816,7929856,0.17,96,0.0158222,726930
0,2816,7929856,0.17,97,0.0158136,726993
0,2816,7929856,0.17,98,0.0157992,726315
0,2816,7929856,0.17,99,0.0158167,726119
0,3072,9437184,0.17,0,46.3858,1400910
0,3072,9437184,0.17,1,0.0191657,1116781
0,3072,9437184,0.17,2,0.0190076,1075626
0,3072,9437184,0.17,3,0.0189831,1074120
0,3072,9437184,0.17,4,0.0189994,1068233
0,3072,9437184,0.17,5,0.0189947,1058765
0,3072,9437184,0.17,6,0.0189533,1048745
0,3072,9437184,0.17,7,0.018938,1041331
0,3072,9437184,0.17,8,0.0189297,1036621
0,3072,9437184,0.17,9,0.0189259,1031737
0,3072,9437184,0.17,10,0.0189192,1025025
0,3072,9437184,0.17,11,0.0188928,1016740
0,3072,9437184,0.17,12,0.0188861,1010081
0,3072,9437184,0.17,13,0.0188493,1003408
0,3072,9437184,0.17,14,0.0188249,997987
0,3072,9437184,0.17,15,0.01883,992755
0,3072,9437184,0.17,16,0.0188303,986378
0,3072,9437184,0.17,17,0.0188164,981223
0,3072,9437184,0.17,18,0.018818,975455
0,3072,9437184,0.17,19,0.0187995,970775
0,3072,9437184,0.17,20,0.0187667,966130
0,3072,9437184,0.17,21,0.0187691,961243
0,3072,9437184,0.17,22,0.0187756,957677
0,3072,9437184,0.17,23,0.0187593,951755
0,3072,9437184,0.17,24,0.018746,948589
0,3072,9437184,0.17,25,0.0187374,944301
0,3072,9437184,0.17,26,0.018734,941215
0,3072,9437184,0.17,27,0.0187363,936677
0,3072,9437184,0.17,28,0.0187185,933336
0,3072,9437184,0.17,29,0.018717,930448
0,3072,9437184,0.17,30,0.0187206,928189
0,3072,9437184,0.17,31,0.0187056,925120
0,3072,9437184,0.17,32,0.0186907,921394
0,3072,9437184,0.17,33,0.0186773,919263
0,3072,9437184,0.17,34,0.0186889,917207
0,3072,9437184,0.17,35,0.0186504,914267
0,3072,9437184,0.17,36,0.0186489,912196
